1153.00	0.000000849224	0.0000000000680309
1154.00	0.000000165689	0.000000000159762
1155.00	0.000000815259	0.00000000159082
1156.00	0.000000224936	0.000000000162918
1157.00	0.000000746815	0.000000000150929
1158.00	0.000000646138	0.00000000111525
1159.00	0.000000681727	0.000000000259933
1160.00	0.00000111955	0.000000000223942
1161.00	0.000000726169	0.000000000199917
1162.00	0.0000000915726	0.000000000147029
1163.00	0.0000000621584	0.000000000133968
1164.00	0.00000116377	0.000000000196753
1165.00	0.00000120804	0.00000000143285
1166.00	0.00000207116	0.00000000142379
1167.00	0.000000290437	0.0000000000642636
1168.00	0.00000193788	0.000000000554219
1169.00	0.000000669752	0.000000000265229
1170.00	0.000000628173	0.000000000261769
1171.00	0.000000348511	0.0000000000401871
1172.00	0.000000305541	0.000000000542599
1173.00	0.000000461369	0.000000000955290
1174.00	0.00000138218	0.000000000822135
1175.00	0.000000538848	0.000000000106956
1176.00	0.00000207899	0.000000000218866
1177.00	0.000000697755	0.000000000494961
1178.00	0.000000361086	0.000000000277171
1179.00	0.000000864541	0.000000000132653
1180.00	0.000000195543	0.000000000189506
1181.00	0.000000295227	0.000000000226221
1182.00	0.0000000892090	0.0000000000992396
1183.00	0.000000691469	0.000000000400591
1184.00	0.000000202414	0.000000000133677
1185.00	0.0000000155489	0.000000000493589
1186.00	0.0000000825594	0.000000000477281
1187.00	0.000000215984	0.000000000469993
1188.00	0.00000000752776	0.000000000232463
1189.00	0.000000365344	0.00000000000431292
1190.00	0.00000112726	0.000000000398351
1191.00	0.000000849197	0.000000000371405
1192.00	0.000000200741	0.000000000163919
1193.00	0.000000336990	0.000000000192435
1194.00	0.000000215803	0.000000000288786
1195.00	0.000000228401	0.000000000426722
1196.00	0.000000298546	0.000000000122212
1197.00	0.000000745953	0.000000000485981
1198.00	0.000000577396	0.000000000535033
1199.00	0.0000000266074	0.000000000111272
1200.00	0.00000301145	0.000000000388014
1201.00	0.000000621598	0.0000000000665159
1202.00	0.000000295816	0.0000000000426521
1203.00	0.00000000285219	0.0000000000316323
1204.00	0.000000202556	0.000000000353644
1205.00	0.000000445476	0.000000000191448
1206.00	0.000000335429	0.000000000350907
1207.00	0.000000745429	0.000000000711171
1208.00	0.000000324670	0.000000000537787
1209.00	0.000000647085	0.000000000307827
1210.00	0.000000229184	0.000000000179146
1211.00	0.000000428316	0.000000000385215
1212.00	0.000000509457	0.0000000000692256
1213.00	0.000000497146	0.000000000103798
1214.00	0.00000115221	0.000000000349946
1215.00	0.000000292326	0.0000000000298710
1216.00	0.000000150517	0.000000000218436
1217.00	0.000000781155	0.000000000553118
1218.00	0.00000118519	0.000000000399428
1219.00	0.000000288724	0.0000000000583739
1220.00	0.00000100838	0.00000000184611
1221.00	0.000000854880	0.000000000607367
1222.00	0.0000000183123	0.0000000000000506800
1223.00	0.000000156188	0.000000000258932
1224.00	0.000000309083	0.0000000000268633
1225.00	0.000000448813	0.000000000119188
1226.00	0.000000178443	0.000000000236750
1227.00	0.000000453697	0.000000000197737
1228.00	0.000000141691	0.000000000207872
1229.00	0.00000000290893	0.000000000332048
1230.00	0.000000466737	0.000000000181054
1231.00	0.000000747362	0.000000000419007
1232.00	0.0000000374927	0.000000000314097
1233.00	0.000000229237	0.000000000299160
1234.00	0.0000000408088	0.000000000351013
1235.00	0.000000132226	0.000000000162336
1236.00	0.0000000328988	0.0000000000547069
1237.00	0.000000103685	0.0000000000403633
1238.00	0.00000000437228	0.0000000000355933
1239.00	0.000000780125	0.00000000137935
1240.00	0.00000111442	0.000000000629972
1241.00	0.000000389854	0.000000000246515
1242.00	0.0000000168809	0.000000000126443
1243.00	0.0000000976248	0.000000000216420
1244.00	0.000000434498	0.000000000383369
1245.00	0.000000302992	0.000000000373404
1246.00	0.000000137996	0.000000000359346
1247.00	0.0000000766286	0.0000000000686189
1248.00	0.000000140645	0.000000000114278
1249.00	0.000000424507	0.000000000317874
1250.00	0.00000000965593	0.0000000000996472
1251.00	0.0000000848991	0.000000000112727
1252.00	0.0000000963953	0.000000000295728
1253.00	0.00000000922855	0.000000000723272
1254.00	0.0000000678123	0.000000000323216
1255.00	0.000000171690	0.000000000181860
1256.00	0.0000000230470	0.000000000142395
1257.00	0.0000000982307	0.0000000000157752
1258.00	0.0000000858175	0.0000000000391558
1259.00	0.000000138177	0.0000000000229463
1260.00	0.000000211887	0.000000000146491
1261.00	0.0000000477202	0.000000000118386
1262.00	0.0000000251823	0.000000000254597
1263.00	0.000000157875	0.000000000405831
1264.00	0.0000000669095	0.000000000404416
1265.00	0.0000000544751	0.000000000141569
1266.00	0.0000000794437	0.000000000316598
1267.00	0.0000000767606	0.000000000277476
1268.00	0.000000126651	0.000000000264910
1269.00	0.0000000851243	0.000000000292339
1270.00	0.000000498958	0.000000000442492
1271.00	0.00000000906718	0.000000000129444
1272.00	0.0000000693080	0.0000000000445732
1273.00	0.0000000289763	0.000000000100187
1274.00	0.0000000000288249	0.000000000250752
1275.00	0.000000333632	0.000000000166884
1276.00	0.0000000164890	0.000000000254210
1277.00	0.00000000193382	0.000000000115461
1278.00	0.000000118077	0.000000000368922
1279.00	0.0000000819675	0.000000000574104
1280.00	0.0000000487520	0.000000000497052
1281.00	0.0000000789019	0.000000000174727
1282.00	0.0000000720954	0.000000000129881
1283.00	0.000000136396	0.000000000139227
1284.00	0.00000000345128	0.000000000131489
1285.00	0.000000285574	0.0000000000180814
1286.00	0.0000000280877	0.000000000266446
1287.00	0.0000000324558	0.000000000273119
1288.00	0.0000000624959	0.0000000000771989
1289.00	0.0000000294764	0.000000000366743
1290.00	0.0000000155823	0.000000000306010
1291.00	0.0000000278944	0.0000000000501169
1292.00	0.0000000139688	0.000000000123092
1293.00	0.000000144963	0.000000000206920
1294.00	0.0000000446104	0.0000000000410891
1295.00	0.0000000300743	0.0000000000824517
1296.00	0.0000000327380	0.0000000000348971
1297.00	0.000000143835	0.000000000338440
1298.00	0.0000000505817	0.000000000305063
1299.00	0.000000359137	0.0000000000574227
1300.00	0.0000000516410	0.0000000000124259
1301.00	0.00000000189151	0.0000000000809822
1302.00	0.0000000542992	0.0000000000126305
1303.00	0.000000100479	0.000000000269008
1304.00	0.0000000196610	0.000000000707133
1305.00	0.000000368629	0.000000000560245
1306.00	0.0000000338684	0.000000000474140
1307.00	0.0000000498561	0.000000000823631
1308.00	0.000000353420	0.000000000855426
1309.00	0.00000000697828	0.0000000000164199
1310.00	0.0000000564173	0.000000000451935
1311.00	0.0000000203510	0.000000000175874
1312.00	0.000000108532	0.000000000571217
1313.00	0.000000222764	0.000000000334616
1314.00	0.000000592459	0.000000000337532
1315.00	0.000000298775	0.000000000523221
1316.00	0.00000000857274	0.0000000000779420
1317.00	0.0000000649231	0.000000000418495
1318.00	0.0000000624612	0.000000000660869
1319.00	0.000000113752	0.000000000393388
1320.00	0.000000104109	0.000000000118251
1321.00	0.000000240221	0.0000000000153468
1322.00	0.000000203916	0.0000000000153302
1323.00	0.000000000254486	0.0000000000914243
1324.00	0.000000257087	0.0000000000647018
1325.00	0.000000171963	0.000000000215186
1326.00	0.0000000457221	0.000000000556550
1327.00	0.000000160789	0.000000000766388
1328.00	0.000000525142	0.000000000926078
1329.00	0.000000253292	0.000000000896259
1330.00	0.0000000361521	0.000000000319536
1331.00	0.0000000571722	0.000000000115324
1332.00	0.0000000355741	0.0000000000125190
1333.00	0.0000000487636	0.0000000000495691
1334.00	0.0000000999393	0.000000000393761
1335.00	0.000000113707	0.000000000296591
1336.00	0.000000301554	0.000000000314980
1337.00	0.000000724962	0.000000000192074
1338.00	0.00000133701	0.00000000192140
1339.00	0.00000108236	0.000000000232539
1340.00	0.000000406169	0.000000000693552
1341.00	0.0000000843752	0.0000000000878427
1342.00	0.0000000417680	0.000000000196392
1343.00	0.000000223080	0.0000000000832728
1344.00	0.000000156396	0.0000000000363368
1345.00	0.000000292918	0.000000000407897
1346.00	0.000000144088	0.000000000147095
1347.00	0.0000000611253	0.000000000544052
1348.00	0.000000595205	0.000000000159580
1349.00	0.0000000105182	0.0000000000855039
1350.00	0.00000000459286	0.000000000110969
1351.00	0.0000000295159	0.0000000000807951
1352.00	0.0000000133877	0.0000000000132696
1353.00	0.0000000903168	0.0000000000162786
1354.00	0.000000355936	0.000000000451220
1355.00	0.0000000434139	0.0000000000505625
1356.00	0.000000457997	0.000000000539894
1357.00	0.0000000104024	0.000000000435015
1358.00	0.000000624631	0.000000000638216
1359.00	0.000000203261	0.0000000000161783
1360.00	0.0000000825655	0.000000000140159
1361.00	0.0000000679409	0.000000000131160
1362.00	0.0000000104381	0.00000000000159887
1363.00	0.0000000177778	0.0000000000941391
1364.00	0.000000212983	0.00000000000700006
1365.00	0.000000318053	0.000000000316677
1366.00	0.000000132559	0.000000000223340
1367.00	0.000000106127	0.000000000257907
1368.00	0.000000101734	0.000000000546699
1369.00	0.0000000698708	0.000000000439145
1370.00	0.000000111855	0.000000000740164
1371.00	0.0000000760651	0.000000000235415
1372.00	0.000000565441	0.000000000199657
1373.00	0.000000432094	0.000000000102032
1374.00	0.000000104293	0.000000000112565
1375.00	0.0000000610716	0.000000000314407
1376.00	0.000000442745	0.000000000420121
1377.00	0.000000203897	0.000000000290118
1378.00	0.0000000842068	0.000000000661963
1379.00	0.000000241285	0.000000000178110
1380.00	0.000000164473	0.000000000241827
1381.00	0.000000185182	0.000000000294743
1382.00	0.000000390896	0.000000000245224
1383.00	0.00000111263	0.000000000284875
1384.00	0.000000382404	0.000000000476379
1385.00	0.0000000156398	0.000000000227635
1386.00	0.000000198427	0.000000000916279
1387.00	0.000000108101	0.000000000160668
1388.00	0.000000878517	0.000000000873916
1389.00	0.00000128327	0.0000000000311797
1390.00	0.000000377908	0.000000000748476
1391.00	0.000000610914	0.000000000115091
1392.00	0.000000387604	0.000000000535530
1393.00	0.000000592034	0.000000000171867
1394.00	0.000000298915	0.000000000115145
1395.00	0.00000000616682	0.0000000000393362
1396.00	0.000000189983	0.000000000181634
1397.00	0.000000713155	0.000000000231422
1398.00	0.00000114053	0.00000000135087
1399.00	0.000000564801	0.0000000000554564
1400.00	0.00000144615	0.00000000151168
1401.00	0.000000820617	0.0000000000482404
1402.00	0.00000137647	0.00000000108134
1403.00	0.000000351352	0.000000000201983
1404.00	0.000000106939	0.0000000000342282
1405.00	0.000000195783	0.0000000000634299
1406.00	0.000000207256	0.000000000358705
1407.00	0.000000404322	0.0000000000803617
1408.00	0.000000103846	0.000000000169159
1409.00	0.0000000478498	0.000000000290791
1410.00	0.000000422146	0.000000000823782
1411.00	0.000000435596	0.000000000620465
1412.00	0.000000392839	0.000000000379748
1413.00	0.0000000978985	0.000000000175606
1414.00	0.000000662636	0.000000000105498
1415.00	0.000000431607	0.000000000260944
1416.00	0.000000632644	0.000000000163629
1417.00	0.000000667717	0.0000000000251724
1418.00	0.0000000193910	0.000000000163723
1419.00	0.000000215201	0.000000000162939
1420.00	0.00000131111	0.000000000322928
1421.00	0.00000136406	0.00000000108619
1422.00	0.000000258333	0.000000000184167
1423.00	0.0000000858472	0.0000000000780294
1424.00	0.00000188075	0.000000000980987
1425.00	0.000000308840	0.0000000000800645
1426.00	0.000000863731	0.000000000182479
1427.00	0.000000105376	0.0000000000576118
1428.00	0.0000000986812	0.0000000000909605
1429.00	0.000000580357	0.00000000000573458
1430.00	0.000000638848	0.000000000362223
1431.00	0.0000000469599	0.000000000189649
1432.00	0.000000231816	0.0000000000134888
1433.00	0.000000374903	0.000000000219726
1434.00	0.000000148610	0.0000000000351811
1435.00	0.0000000746754	0.000000000322766
1436.00	0.00000107038	0.000000000515123
1437.00	0.000000355619	0.000000000127474
1438.00	0.000000387975	0.000000000198747
1439.00	0.0000000360352	0.0000000000321045
1440.00	0.000000157150	0.000000000220195
1441.00	0.000000504750	0.0000000000319381
1442.00	0.000000381987	0.000000000291851
1443.00	0.000000808786	0.000000000226575
1444.00	0.000000247131	0.000000000184205
1445.00	0.000000742304	0.000000000441757
1446.00	0.000000130917	0.000000000285134
1447.00	0.0000000399910	0.0000000000547284
1448.00	0.000000405906	0.000000000396435
1449.00	0.000000212604	0.000000000184225
1450.00	0.000000597059	0.000000000191833
1451.00	0.00000000846453	0.000000000257670
1452.00	0.000000142025	0.000000000421008
1453.00	0.000000258366	0.0000000000549756
1454.00	0.000000419309	0.000000000153998
1455.00	0.0000000542139	0.0000000000458701
1456.00	0.000000133847	0.0000000000983665
1457.00	0.000000132708	0.0000000000399446
1458.00	0.000000231068	0.000000000167641
1459.00	0.000000103902	0.000000000217357
1460.00	0.0000000428172	0.000000000128671
1461.00	0.0000000406234	0.0000000000380149
1462.00	0.000000131300	0.000000000238209
1463.00	0.000000112788	0.000000000602633
1464.00	0.000000202201	0.0000000000275836
1465.00	0.000000139052	0.0000000000101605
1466.00	0.000000143883	0.000000000175864
1467.00	0.0000000520534	0.00000000000263402
1468.00	0.000000325140	0.0000000000513338
1469.00	0.000000370828	0.000000000423552
1470.00	0.000000150569	0.000000000116258
1471.00	0.0000000319171	0.000000000194207
1472.00	0.000000153396	0.0000000000732573
1473.00	0.0000000165289	0.0000000000784928
1474.00	0.00000000215240	0.0000000000478511
1475.00	0.000000305182	0.000000000119516
1476.00	0.0000000315749	0.0000000000206679
1477.00	0.0000000974348	0.0000000000872886
1478.00	0.000000412272	0.0000000000367244
1479.00	0.000000533232	0.000000000692965
1480.00	0.000000751278	0.000000000409906
1481.00	0.000000494972	0.00000000000346175
1482.00	0.0000000655732	0.000000000313497
1483.00	0.0000000688617	0.000000000107257
1484.00	0.000000417352	0.000000000399277
1485.00	0.000000541741	0.000000000397744
1486.00	0.0000000164485	0.0000000000137742
1487.00	0.000000000623911	0.0000000000266800
1488.00	0.000000200251	0.0000000000000463958
1489.00	0.000000171899	0.000000000235391
1490.00	0.0000000318861	0.000000000233889
1491.00	0.000000485559	0.000000000293592
1492.00	0.000000218445	0.000000000317767
1493.00	0.0000000200573	0.000000000139549
1494.00	0.0000000583516	0.000000000346823
1495.00	0.000000211468	0.000000000246057
1496.00	0.000000216195	0.000000000125489
1497.00	0.000000690913	0.000000000225402
1498.00	0.000000927544	0.000000000113161
1499.00	0.000000122475	0.0000000000974807
1500.00	0.000000205044	0.0000000000759210
1501.00	0.000000228488	0.000000000103430
1502.00	0.000000109105	0.000000000108498
1503.00	0.0000000208965	0.000000000262911
1504.00	0.000000301708	0.000000000428707
1505.00	0.000000133227	0.000000000191143
1506.00	0.0000000404282	0.000000000143939
1507.00	0.000000380088	0.000000000117296
1508.00	0.000000595202	0.000000000156788
1509.00	0.000000367749	0.000000000187211
1510.00	0.00000164303	0.000000000897077
1511.00	0.000000871595	0.0000000000341831
1512.00	0.000000190827	0.000000000161319
1513.00	0.0000000961672	0.000000000115179
1514.00	0.00000118299	0.0000000000133240
1515.00	0.000000220439	0.000000000274902
1516.00	0.000000365368	0.000000000276088
1517.00	0.000000716937	0.0000000000695015
1518.00	0.000000376501	0.000000000421460
1519.00	0.000000184481	0.0000000000662503
1520.00	0.000000193621	0.0000000000000638823
1521.00	0.0000000149796	0.0000000000931176
1522.00	0.000000287935	0.0000000000421513
1523.00	0.0000000290206	0.000000000221538
1524.00	0.000000155512	0.0000000000858094
1525.00	0.0000000174286	0.000000000151596
1526.00	0.000000453869	0.0000000000983134
1527.00	0.000000324269	0.000000000130413
1528.00	0.000000505055	0.000000000170727
1529.00	0.00000156417	0.000000000704664
1530.00	0.000000410764	0.0000000000690198
1531.00	0.000000183026	0.000000000170736
1532.00	0.000000521702	0.0000000000139514
1533.00	0.000000185810	0.000000000178095
1534.00	0.000000526993	0.000000000622801
1535.00	0.00000118432	0.000000000373753
1536.00	0.00000198594	0.000000000325279
1537.00	0.000000723596	0.0000000000194531
1538.00	0.000000246168	0.0000000000256704
1539.00	0.000000411409	0.000000000330854
1540.00	0.000000196656	0.000000000149928
1541.00	0.000000211961	0.000000000477402
1542.00	0.000000591173	0.000000000646868
1543.00	0.000000136273	0.000000000265389
1544.00	0.000000314421	0.000000000617009
1545.00	0.000000351880	0.000000000485998
1546.00	0.000000254852	0.000000000349198
1547.00	0.0000000971916	0.0000000000170929
1548.00	0.0000000487223	0.0000000000565571
1549.00	0.000000261550	0.000000000294079
1550.00	0.0000000357943	0.000000000267040
1551.00	0.000000180271	0.000000000272453
1552.00	0.000000104781	0.000000000271418
1553.00	0.00000198184	0.00000000130174
1554.00	0.000000813983	0.000000000344822
1555.00	0.00000210142	0.000000000140985
1556.00	0.00000197186	0.000000000326054
1557.00	0.00000175072	0.000000000456317
1558.00	0.000000437745	0.000000000146147
1559.00	0.00000000766856	0.00000000000779328
1560.00	0.0000000769498	0.0000000000481753
1561.00	0.000000279944	0.000000000404628
1562.00	0.000000138609	0.000000000286001
1563.00	0.000000711012	0.000000000162448
1564.00	0.000000370453	0.000000000666848
1565.00	0.000000319254	0.000000000479692
1566.00	0.0000000300994	0.000000000163467
1567.00	0.000000385671	0.000000000192177
1568.00	0.00000000388416	0.0000000000722064
1569.00	0.0000000257883	0.00000000000977879
1570.00	0.000000152931	0.00000000000728594
1571.00	0.000000888488	0.000000000294297
1572.00	0.000000346711	0.000000000849814
1573.00	0.000000855745	0.000000000626985
1574.00	0.00000130491	0.0000000000837216
1575.00	0.000000485465	0.000000000175819
1576.00	0.000000892820	0.000000000625729
1577.00	0.000000285730	0.000000000455343
1578.00	0.0000000313132	0.000000000111170
1579.00	0.000000624867	0.000000000183044
1580.00	0.0000000276908	0.0000000000842135
1581.00	0.000000127904	0.0000000000383939
1582.00	0.0000000462778	0.000000000192772
1583.00	0.000000471445	0.000000000286920
1584.00	0.0000000652016	0.000000000293585
1585.00	0.0000000509371	0.000000000621482
1586.00	0.000000335592	0.0000000000266398
1587.00	0.000000559118	0.000000000285081
1588.00	0.0000000634976	0.0000000000303759
1589.00	0.000000472206	0.000000000562332
1590.00	0.000000455370	0.000000000419665
1591.00	0.000000263643	0.000000000340483
1592.00	0.0000000124267	0.000000000371617
1593.00	0.000000462907	0.0000000000886455
1594.00	0.000000306697	0.000000000204912
1595.00	0.0000000693046	0.000000000347708
1596.00	0.000000305196	0.000000000153045
1597.00	0.000000401931	0.0000000000564524
1598.00	0.000000260020	0.00000000000975398
1599.00	0.00000118075	0.0000000000427688
1600.00	0.000000964102	0.0000000000292363
1601.00	0.000000786484	0.0000000000990323
1602.00	0.0000000271851	0.000000000630660
1603.00	0.000000380331	0.00000000161992
1604.00	0.000000570909	0.00000000131764
1605.00	0.000000837599	0.000000000441521
1606.00	0.000000103798	0.000000000580144
1607.00	0.000000154963	0.000000000904226
1608.00	0.000000459246	0.000000000493963
1609.00	0.000000649764	0.000000000446964
1610.00	0.000000780741	0.000000000426217
1611.00	0.000000488202	0.000000000523018
1612.00	0.000000343420	0.000000000148471
1613.00	0.000000116923	0.000000000714399
1614.00	0.000000103022	0.000000000671602
1615.00	0.000000309488	0.00000000127826
1616.00	0.000000460159	0.000000000545805
1617.00	0.00000234732	0.00000000144860
1618.00	0.00000191116	0.00000000128518
1619.00	0.000000217527	0.000000000158868
1620.00	0.000000166178	0.0000000000610551
1621.00	0.000000196863	0.000000000143796
1622.00	0.0000000313098	0.000000000202948
1623.00	0.0000000911479	0.000000000343570
1624.00	0.0000000849448	0.000000000106295
1625.00	0.000000978444	0.00000000000585817
1626.00	0.000000218462	0.000000000293834
1627.00	0.000000279219	0.0000000000126257
1628.00	0.000000924289	0.0000000000729823
1629.00	0.0000000615827	0.0000000000793562
1630.00	0.000000392085	0.000000000151186
1631.00	0.000000332228	0.0000000000595555
1632.00	0.0000000893152	0.0000000000654082
1633.00	0.000000424915	0.000000000178212
1634.00	0.000000387745	0.0000000000353676
1635.00	0.000000180326	0.000000000138068
1636.00	0.000000136160	0.000000000255386
1637.00	0.0000000296024	0.000000000145544
1638.00	0.000000117437	0.000000000106182
1639.00	0.000000433143	0.000000000799270
1640.00	0.000000393479	0.0000000000857984
1641.00	0.000000222622	0.0000000000724772
1642.00	0.0000000760765	0.000000000281757
1643.00	0.00000000225969	0.0000000000508330
1644.00	0.0000000341185	0.0000000000962987
1645.00	0.000000247045	0.0000000000517255
1646.00	0.000000386768	0.000000000370545
1647.00	0.000000233164	0.000000000244454
1648.00	0.000000143032	0.000000000262258
1649.00	0.0000000377335	0.000000000107246
1650.00	0.0000000394738	0.000000000101800
1651.00	0.00000000704509	0.0000000000921795
1652.00	0.000000417396	0.000000000107479
1653.00	0.000000377438	0.000000000316685
1654.00	0.000000196056	0.000000000439803
1655.00	0.000000222034	0.000000000691108
1656.00	0.000000306962	0.00000000130983
1657.00	0.000000162158	0.000000000411652
1658.00	0.000000294729	0.000000000571885
1659.00	0.0000000430214	0.000000000132104
1660.00	0.000000141054	0.0000000000393162
1661.00	0.0000000273592	0.0000000000705123
1662.00	0.000000520039	0.00000000000575371
1663.00	0.000000119150	0.000000000538255
1664.00	0.000000240898	0.000000000223010
1665.00	0.0000000341797	0.000000000552460
1666.00	0.0000000322551	0.000000000267541
1667.00	0.0000000556465	0.000000000937961
1668.00	0.0000000210476	0.000000000375089
1669.00	0.000000379615	0.000000000722640
1670.00	0.000000548179	0.000000000488053
1671.00	0.000000278122	0.000000000274977
1672.00	0.000000647857	0.000000000573440
1673.00	0.000000232112	0.000000000444193
1674.00	0.000000163524	0.00000000114978
1675.00	0.000000138640	0.000000000328600
1676.00	0.000000743648	0.00000000203410
1677.00	0.0000000461024	0.000000000862200
1678.00	0.000000133490	0.000000000348842
1679.00	0.000000433052	0.000000000574202
1680.00	0.000000196769	0.000000000439657
1681.00	0.0000000252224	0.000000000528920
1682.00	0.000000123681	0.000000000572714
1683.00	0.0000000698258	0.000000000709965
1684.00	0.0000000326081	0.000000000965414
1685.00	0.0000000912778	0.00000000120662
1686.00	0.00000000910389	0.00000000108741
1687.00	0.000000314468	0.000000000913351
1688.00	0.0000000407868	0.00000000113060
1689.00	0.000000290330	0.000000000896996
1690.00	0.000000336720	0.000000000867007
1691.00	0.000000000804267	0.000000000411144
1692.00	0.0000000475241	0.000000000273108
1693.00	0.0000000602938	0.000000000950694
1694.00	0.00000000814081	0.000000000668824
1695.00	0.000000297168	0.000000000848237
1696.00	0.0000000463552	0.00000000149505
1697.00	0.000000242057	0.00000000164750
1698.00	0.000000151396	0.00000000113771
1699.00	0.0000000594795	0.000000000444171
1700.00	0.000000222264	0.000000000216917
1701.00	0.00000000485451	0.000000000623984
1702.00	0.0000000220081	0.000000000344176
1703.00	0.000000238347	0.000000000259455
1704.00	0.000000211617	0.000000000641648
1705.00	0.00000000912283	0.000000000705474
1706.00	0.000000141126	0.000000000778045
1707.00	0.0000000537679	0.000000000541405
1708.00	0.000000202841	0.000000000879932
1709.00	0.0000000349078	0.000000000238494
1710.00	0.0000000847109	0.000000000586561
1711.00	0.0000000702706	0.0000000000374554
1712.00	0.00000000526736	0.000000000753240
1713.00	0.0000000223885	0.000000000598759
1714.00	0.000000445821	0.000000000807027
1715.00	0.000000265774	0.00000000134334
1716.00	0.000000000243059	0.000000000808720
1717.00	0.00000000361653	0.000000000465043
1718.00	0.000000266642	0.000000000549294
1719.00	0.0000000567072	0.000000000301568
1720.00	0.0000000417997	0.000000000143410
1721.00	0.0000000891841	0.000000000182223
1722.00	0.000000119794	0.000000000164221
1723.00	0.00000000207756	0.000000000218340
1724.00	0.000000157278	0.000000000436628
1725.00	0.000000201539	0.000000000529913
1726.00	0.000000103677	0.000000000670355
1727.00	0.000000241406	0.000000000261829
1728.00	0.000000119928	0.000000000194575
1729.00	0.0000000331457	0.0000000000529640
1730.00	0.000000127294	0.0000000000812784
1731.00	0.0000000193107	0.00000000000381298
1732.00	0.000000104340	0.000000000314694
1733.00	0.0000000964758	0.0000000000477122
1734.00	0.0000000175642	0.000000000272447
1735.00	0.0000000377481	0.000000000228434
1736.00	0.00000000162879	0.000000000155132
1737.00	0.000000238853	0.000000000000743134
1738.00	0.00000000371764	0.000000000128574
1739.00	0.000000145409	0.0000000000307239
1740.00	0.0000000876634	0.0000000000513983
1741.00	0.000000189731	0.0000000000443587
1742.00	0.0000000282582	0.000000000137936
1743.00	0.0000000375005	0.000000000365399
1744.00	0.0000000277146	0.0000000000898474
1745.00	0.000000231431	0.000000000487576
1746.00	0.000000156958	0.0000000000301377
1747.00	0.000000261827	0.000000000221714
1748.00	0.0000000204262	0.0000000000357415
1749.00	0.000000301019	0.0000000000824939
1750.00	0.0000000249223	0.0000000000258862
1751.00	0.0000000274079	0.000000000152325
1752.00	0.000000119264	0.000000000173152
1753.00	0.0000000801272	0.000000000338336
1754.00	0.0000000762969	0.0000000000905771
1755.00	0.0000000549504	0.0000000000572714
1756.00	0.000000568035	0.000000000215224
1757.00	0.000000112638	0.000000000130547
1758.00	0.0000000210316	0.0000000000265182
1759.00	0.000000135786	0.000000000131576
1760.00	0.000000309459	0.000000000248671
1761.00	0.0000000333723	0.0000000000547589
1762.00	0.000000479131	0.00000000000675071
1763.00	0.0000000465256	0.000000000105400
1764.00	0.0000000230579	0.0000000000388716
1765.00	0.0000000631455	0.0000000000763927
1766.00	0.00000000755616	0.0000000000433401
1767.00	0.000000246693	0.000000000202178
1768.00	0.000000139375	0.000000000316195
1769.00	0.000000622630	0.0000000000154935
1770.00	0.000000416704	0.000000000727633
1771.00	0.000000109504	0.000000000315321
1772.00	0.0000000609587	0.000000000155056
1773.00	0.000000215409	0.000000000834209
1774.00	0.0000000673740	0.000000000144149
1775.00	0.000000127856	0.000000000137080
1776.00	0.0000000295446	0.000000000246834
1777.00	0.0000000732749	0.000000000388847
1778.00	0.000000000506051	0.000000000164642
1779.00	0.0000000898450	0.00000000102001
1780.00	0.000000207197	0.000000000169691
1781.00	0.000000153274	0.000000000505775
1782.00	0.0000000953515	0.000000000505075
1783.00	0.0000000189542	0.000000000296186
1784.00	0.000000000917180	0.000000000266317
1785.00	0.000000352951	0.000000000000259966
1786.00	0.0000000934466	0.000000000230800
1787.00	0.00000000822753	0.000000000389808
1788.00	0.00000000188611	0.000000000328338
1789.00	0.000000551822	0.000000000748902
1790.00	0.0000000156884	0.000000000746450
1791.00	0.0000000284610	0.000000000412399
1792.00	0.0000000743523	0.0000000000910575
1793.00	0.0000000951279	0.000000000407655
1794.00	0.0000000685562	0.000000000163351
1795.00	0.0000000579839	0.0000000000650505
1796.00	0.0000000399311	0.000000000281247
1797.00	0.0000000691683	0.000000000410025
1798.00	0.000000121828	0.000000000261484
1799.00	0.000000376789	0.0000000000893333
1800.00	0.000000224987	0.000000000443218
1801.00	0.0000000882284	0.000000000438254
1802.00	0.0000000711781	0.000000000103426
1803.00	0.0000000951368	0.0000000000935336
1804.00	0.0000000332271	0.0000000000759608
1805.00	0.000000349730	0.000000000579190
1806.00	0.0000000939704	0.000000000505962
1807.00	0.000000175763	0.000000000133621
1808.00	0.000000248462	0.000000000223333
1809.00	0.00000000338910	0.000000000740097
1810.00	0.0000000625975	0.000000000474188
1811.00	0.000000370856	0.000000000411954
1812.00	0.000000208133	0.000000000850031
1813.00	0.0000000719586	0.000000000518305
1814.00	0.0000000498103	0.000000000139183
1815.00	0.0000000201502	0.0000000000928709
1816.00	0.000000311897	0.000000000195311
1817.00	0.0000000946684	0.000000000170390
1818.00	0.0000000751004	0.000000000442671
1819.00	0.000000206784	0.000000000396998
1820.00	0.0000000270963	0.000000000604840
1821.00	0.0000000780335	0.000000000267810
1822.00	0.000000272088	0.000000000160590
1823.00	0.0000000576658	0.000000000342246
1824.00	0.000000111535	0.000000000300434
1825.00	0.000000218960	0.000000000197331
1826.00	0.0000000700688	0.000000000380551
1827.00	0.000000147729	0.000000000583038
1828.00	0.00000000133440	0.000000000687191
1829.00	0.000000217590	0.000000000711826
1830.00	0.000000225726	0.000000000565302
